frame_index,source_frame_index,analysis_frame_index,timestamp_ms,observed_landmark_count,observed_fraction,median_confidence,core_observed_count,lower_limb_observed_count,core_median_confidence,lower_limb_median_confidence,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,body_scale_px,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_scale_px,pose_scale_relative_change,pose_centroid_consistent_with_roi,pelvis_jump_px,shoulder_jump_px,body_scale_reference_px,body_scale_relative_change,identity_jump_flag,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_uncertain_flag,frame_status,frame_rejection_reason,valid_target_frame,valid_segment_id,automatic_frame_status,automatic_frame_rejection_reason,manual_review_decision,manual_override_applied
19,19,10,380.0,17,1.0,0.8707323670387268,4,6,0.9484753608703613,0.8483835756778717,False,,,,,False,,,,642.1644668579102,359.7107238769531,674.2557983398438,256.02956771850586,108.53403014094552,1,0,False,0,0.0,,536.8567504882812,217.13025665283203,199.1812744140625,283.90550994873047,636.4473876953125,359.08301162719727,627.1428571428571,374.04761904761904,17.621400740262338,0.02958867522903459,1.0,346.80761043618804,0.07710945106350381,True,23.31660410726565,25.072591387770405,131.9901411569478,0.04371764802753067,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
20,20,11,400.0,17,1.0,0.6592053174972534,4,6,0.8874687552452087,0.9190047979354858,False,,,,,False,,,,664.3364562988281,321.19664764404297,683.6033706665039,232.29685974121094,90.96365361186781,1,0,False,0,0.0,,550.2012786865234,202.70995330810547,155.10220336914062,281.71939849853516,627.7523803710938,343.56965255737305,648.5714285714287,368.80952380952374,32.71824978193381,0.056134064735803624,1.0,321.5937079302683,0.1910286805128742,True,44.440197837572605,25.5072251791076,131.9901411569478,0.13311885550743516,False,False,False,False,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,False,,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,NOT_REVIEWED,False
21,21,12,420.0,17,1.0,0.9231945276260376,4,6,0.9798712134361267,0.8645180463790894,False,,,,,False,,,,657.430534362793,386.18617248535156,693.3991012573242,263.47925567626953,127.86995439600871,2,0,True,1,0.029105677662223446,0.3825248024649402,578.3937301635742,226.03941345214844,184.3185806274414,293.6200714111328,670.5530204772949,372.84944915771484,670.0,363.57142857142856,9.294487487100065,0.016293790214373112,1.0,346.6786487512511,0.19005162507671405,True,65.35541367695318,32.68483064142587,131.9901411569478,0.2796140716317295,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
22,22,13,440.0,17,1.0,0.9735293984413147,4,6,0.9944644868373871,0.9799231588840485,False,,,,,False,,,,657.9258651733398,359.4735412597656,695.6660842895508,260.8819694519043,105.56809257765478,2,0,True,1,0.02679658722525218,0.340701748899283,579.4442977905273,227.5282974243164,181.46074676513672,275.7365951538086,670.1746711730957,365.3965950012207,681.25,367.1428571428571,11.212151447932278,0.019524458553817323,1.0,330.0888857922611,0.12568940993299874,True,26.717223276493872,3.447478469792169,131.9901411569478,0.16896611839997253,False,True,True,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,NOT_REVIEWED,False
23,23,14,460.0,17,1.0,0.9449617862701416,4,6,0.9968259632587433,0.9612057209014893,False,,,,,True,,23.0,25.0,677.2990074157715,396.90440368652344,722.0844421386719,273.1014099121094,131.6545344104288,2,0,True,1,0.026601018970652413,0.32299000173267006,601.9667282104492,230.4976348876953,218.81916046142578,292.4847869873047,711.3763084411621,376.74002838134766,692.5,370.71428571428567,19.81475700218247,0.034275714955587344,1.0,365.27958552874566,0.26661612320453326,True,42.147219390564295,29.107462215121313,131.9901411569478,0.1976393206652833,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
24,24,15,480.0,17,1.0,0.9217413663864136,4,6,0.9932006597518921,0.9501562714576721,False,,,,,True,,23.0,25.0,669.5487861633301,395.6321716308594,714.8707885742188,270.3722229003906,133.2071269057788,2,0,True,1,0.019838434231850433,0.31590702646235364,587.9237289428711,232.49844360351562,221.38739776611328,294.20068359375,698.6174278259277,379.5987854003906,703.75,374.2857142857142,7.387287850873937,0.012694184908536455,1.0,368.19345746045116,0.022076436210797384,True,7.853948297846991,7.712668765925423,131.9901411569478,0.01176294291180312,False,True,True,False,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,True,1,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,ACCEPTED,True
25,25,16,500.0,17,1.0,0.9677063822746277,4,6,0.9955289363861084,0.9736753106117249,False,,,,,True,,23.0,25.0,689.0909004211426,382.9669189453125,734.3444213867188,265.82508087158203,125.57902447094392,1,0,False,0,0.0,,614.3784103393555,232.44090270996094,227.78376007080078,297.3272247314453,728.2702903747559,381.1045150756836,715.0,377.8571428571429,13.661845883923885,0.023321981316002896,1.0,374.5516251713447,0.048171535049221115,True,23.287396918808916,19.99747172885198,131.9901411569478,0.05779297126263701,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,ACCEPTED,False
26,26,17,520.0,17,1.0,0.8924358487129211,4,6,0.982006847858429,0.9875347912311554,False,,,,,False,,,,685.5482368469238,391.0511474609375,730.5049438476562,271.42003631591797,127.79948457697989,1,0,False,0,0.0,,586.1445446014404,236.75918579101562,238.50923347473145,310.3493957519531,705.3991613388062,391.9338836669922,715.0751879699249,378.2330827067669,16.773116535630134,0.028662232554310392,1.0,391.41206151101983,0.12774011901105997,True,8.826393141761859,6.785655030803569,131.9901411569478,0.01682292394396072,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
27,27,18,540.0,17,1.0,0.9372817873954773,4,6,0.9939106404781342,0.9957045614719391,False,,,,,False,,,,708.8700180053711,396.72412109375,756.9298706054688,276.1977767944336,129.7549579095168,1,0,False,0,0.0,,584.0098724365234,241.13697814941406,257.47178649902344,314.06114196777344,712.7457656860352,398.1675491333008,715.1503759398496,378.609022556391,19.705788802593936,0.03370673200045964,1.0,406.110972194917,0.11136370152388034,True,24.001835476502453,26.853371450076835,131.9901411569478,0.014815298441204657,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
28,28,19,560.0,17,1.0,0.9259011745452881,4,6,0.99341681599617,0.9945521056652069,False,,,,,False,,,,708.3948097229004,397.6660919189453,755.5870361328125,276.0694046020508,130.43335692976328,1,0,False,0,0.0,,585.7904186248779,238.46510314941406,250.25041389465332,315.34950256347656,710.9156255722046,396.13985443115234,715.2255639097745,378.9849624060151,17.688015402180437,0.03028410937968917,1.0,402.5799031515078,0.026752521153913068,True,1.0550506846819698,1.348956574812977,131.9901411569478,0.005139770397243518,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
29,29,20,580.0,17,1.0,0.9577295184135437,4,6,0.9947851598262787,0.99204021692276,False,,,,,False,,,,719.8310699462891,396.1623229980469,762.3899078369141,277.91778564453125,125.6703039566128,1,0,False,0,0.0,,583.5125503540039,236.41498565673828,261.9829635620117,318.19332122802734,714.5040321350098,395.51164627075195,715.3007518796992,379.3609022556391,16.170383254372247,0.027711185603601033,1.0,412.16751797158514,0.07263887087352117,True,11.534702807810957,7.049508912021239,131.9901411569478,0.03608642987574953,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
30,30,21,600.0,17,1.0,0.9644111394882202,4,6,0.9930635690689087,0.9918712079524994,False,,,,,False,,,,720.08935546875,400.3471374511719,765.8708572387695,276.30313873291016,132.22276476588445,1,0,False,0,0.0,,596.5159759521484,238.91001892089844,253.27565002441406,310.38829040527344,723.1538009643555,394.10416412353516,715.375939849624,379.7368421052631,16.337535478057134,0.02802248058601195,1.0,400.6113399742921,0.0875533422117622,True,4.192777530253282,3.8371986380021403,131.9901411569478,0.04964356240425717,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
31,31,22,620.0,17,1.0,0.9730719327926636,4,6,0.9963652491569519,0.9969280064105988,False,,,,,False,,,,728.2115707397461,397.4098815917969,774.0137100219727,283.6916046142578,122.59560547413098,1,0,False,0,0.0,,595.3976993560791,240.99942779541016,247.6189022064209,320.1313705444336,719.2071504592896,401.06511306762695,715.4511278195489,380.1127819548872,21.28633094565913,0.03654198636560343,1.0,404.7211572633317,0.03113730505184221,True,8.63700485653649,10.995248043075575,131.9901411569478,0.07293847258111452,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
32,32,23,640.0,17,1.0,0.9776951670646667,4,6,0.9960520267486572,0.9951243698596954,False,,,,,False,,,,728.763557434082,400.1285095214844,774.7102813720703,280.9615707397461,127.71789514098745,1,0,False,0,0.0,,606.2005786895752,237.33941650390625,247.02213859558105,316.35162353515625,729.7116479873657,395.5152282714844,715.5263157894738,380.4887218045113,20.664451267007674,0.03550361066672874,1.0,401.3705104634167,0.02538558388183554,True,2.7740993368660862,2.817498287800427,131.9901411569478,0.038808123257975946,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
33,33,24,660.0,17,1.0,0.9609339237213135,4,6,0.9981798529624939,0.9954731166362762,False,,,,,False,,,,730.4459457397461,389.2308654785156,780.942756652832,281.69532012939453,118.80160531712033,1,0,False,0,0.0,,606.0562610626221,249.22140502929688,227.71809196472168,305.954345703125,719.9153070449829,402.1985778808594,715.6015037593986,380.8646616541354,21.765681251814645,0.0374252008234655,1.0,381.3968944061825,0.15132657547114658,True,11.026743676094384,6.275518806609962,131.9901411569478,0.06755269557038257,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
34,34,25,680.0,17,1.0,0.9691437482833862,4,6,0.9982025921344757,0.9943394958972931,False,,,,,False,,,,729.0940093994141,391.6129150390625,780.2425231933594,283.1076889038086,119.95646944617869,1,0,False,0,0.0,,614.8234748840332,248.4795379638672,219.09820175170898,309.8061065673828,724.3725757598877,403.3825912475586,715.6766917293234,381.2406015037594,23.78836078605526,0.04093412190200386,1.0,379.4520334340997,0.014734895765966538,True,2.738958191943047,1.5764239444720842,131.9901411569478,0.00874962416840754,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
35,35,26,700.0,17,1.0,0.9542725086212158,4,6,0.9978346228599548,0.995224803686142,False,,,,,False,,,,733.8757247924805,406.6549377441406,771.5143508911133,291.98938751220703,120.68493934449637,1,0,False,0,0.0,,619.8523292541504,253.62940979003906,204.85575485229492,291.44285583496094,722.2802066802979,399.35083770751953,715.7518796992481,381.6165413533834,18.897733206599884,0.032542098510259396,1.0,356.2370257473827,0.17588440684454099,True,15.783765366995736,12.452532349210044,131.9901411569478,0.005519123564323411,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
36,36,27,720.0,17,1.0,0.9512980580329895,4,6,0.9984640181064606,0.9963163137435913,False,,,,,False,,,,730.5768814086914,413.70799255371094,769.8816070556641,295.3586120605469,124.70540213358647,1,0,False,0,0.0,,637.2762794494629,256.4291076660156,179.80102157592773,294.4126892089844,727.1767902374268,403.6354522705078,715.827067669173,381.9924812030075,24.43837963132959,0.042112290070058046,1.0,344.9742583541753,0.08533036857514227,True,7.786395174762952,3.7439987298786908,131.9901411569478,0.030460326459605967,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
37,37,28,740.0,17,1.0,0.9522200226783752,4,6,0.9983202517032623,0.9965334236621857,False,,,,,False,,,,730.064338684082,411.5416259765625,769.241828918457,293.95692443847656,123.93965377095942,1,0,False,0,0.0,,637.7786750793457,256.98785400390625,177.49700546264648,294.8957824707031,726.527177810669,404.4357452392578,715.9022556390978,382.36842105263156,24.491953125661578,0.04223243787442425,1.0,344.1928376175411,0.005920296241709427,True,2.226172542983998,1.5407933848226458,131.9901411569478,0.005801557267193985,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
38,38,29,760.0,17,1.0,0.9512341618537903,4,6,0.9932522475719452,0.9772688448429108,False,,,,,False,,,,726.6696014404297,399.0612335205078,766.6026458740234,289.5760040283203,116.54039434759235,1,0,False,0,0.0,,688.6093521118164,256.9061584472656,122.0684585571289,311.87017822265625,749.6435813903809,412.84124755859375,715.9774436090227,382.7443609022556,45.15785003205821,0.07791622127303942,1.0,334.90851980674495,0.07034099463350288,True,12.93384849186765,5.11446485784675,131.9901411569478,0.05605918259128691,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
39,39,30,780.0,17,1.0,0.9119152426719666,4,6,0.9937150180339813,0.9793916046619415,False,,,,,False,,,,726.6732864379883,404.6285095214844,767.0340728759766,291.7059097290039,119.91875010099801,1,0,False,0,0.0,,687.9967193603516,257.37815856933594,123.67453002929688,313.3388214111328,749.833984375,414.04756927490234,716.0526315789473,383.12030075187965,45.80039011871546,0.07907173237854946,1.0,336.8628895875668,0.014806937576481275,True,5.567277220532187,2.1731607284825327,131.9901411569478,0.025595515875602385,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
40,40,31,800.0,17,1.0,0.9456117749214172,4,6,0.9953557252883911,0.9806043803691864,False,,,,,False,,,,708.8495635986328,402.2124938964844,756.8016738891602,292.32347869873047,119.89579034497869,1,0,False,0,0.0,,663.4274826049805,258.29490661621094,140.69901275634766,282.0253143310547,733.7769889831543,399.3075637817383,716.1278195488721,383.4962406015037,23.69580389921015,0.0409323313735872,1.0,315.1737459150763,0.16432396755072953,True,17.986723641464167,10.251018508312749,131.9901411569478,0.00017395053765430313,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
41,41,32,820.0,17,1.0,0.9394624829292297,4,6,0.9936815798282623,0.9606902301311493,False,,,,,False,,,,708.4049606323242,398.0479736328125,756.208610534668,294.4029083251953,114.1380239298284,1,0,False,0,0.0,,688.2681198120117,260.5247344970703,119.14214324951172,283.40879821777344,747.8391914367676,402.22913360595703,716.203007518797,383.8721804511278,36.57630191832213,0.06321545133614015,1.0,307.4335655151041,0.058642110176763095,True,4.188185863137411,2.1623486568685553,131.9901411569478,0.04362270064022281,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
42,42,33,840.0,17,1.0,0.8846438527107239,4,6,0.991049736738205,0.9743046164512634,False,,,,,False,,,,708.3230819702148,404.6374206542969,747.3930969238281,287.2206344604492,123.7463847898891,1,0,False,0,0.0,,642.093635559082,252.1316375732422,152.9628677368164,297.2140350341797,718.5750694274902,400.73865509033203,716.2781954887218,384.24812030075185,16.649725749601632,0.028790178662674464,1.0,334.2660938946237,0.20329191365598573,True,6.58995570275386,11.370942708989318,131.9901411569478,0.07279604958248752,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
43,43,34,860.0,17,1.0,0.9199867844581604,4,6,0.9924615025520325,0.9756641983985901,False,,,,,False,,,,708.9283103942871,406.5156555175781,747.3883209228516,290.8507385253906,121.89153142309318,1,0,False,0,0.0,,643.3100624084473,254.15541076660156,152.69926071166992,297.03981018066406,719.6596927642822,402.6753158569336,716.3533834586466,384.6240601503759,18.351553444002082,0.0317474832398741,1.0,333.9905882716689,0.0020873197084255515,True,1.973339212337842,3.6301072067487827,131.9901411569478,0.014052969036455074,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
44,44,35,880.0,17,1.0,0.94019615650177,4,6,0.9957003593444824,0.9881913661956787,False,,,,,False,,,,689.4184188842773,402.4249267578125,735.3281173706055,293.1603317260742,118.51772923303638,1,0,False,0,0.0,,620.4157867431641,254.837158203125,189.05711364746094,325.61541748046875,714.9443435668945,417.6448669433594,716.4285714285714,385.0,32.67859039332963,0.05655673188988366,1.0,376.5209055572996,0.32222343966628875,True,19.934139773722986,12.279361973419189,131.9901411569478,0.02556101660687719,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
45,45,36,900.0,17,1.0,0.9101774096488953,4,6,0.9903662502765656,0.984436422586441,False,,,,,False,,,,692.9340858459473,402.0123291015625,739.7762145996094,290.4209518432617,121.0240492818641,1,0,False,0,0.0,,624.3711090087891,252.8880386352539,182.31515502929688,325.59362030029297,715.5286865234375,415.6848487854004,704.5238095238095,389.2857142857142,28.601077254352877,0.050562099407700525,1.0,373.16219172580696,0.025446702322250315,True,3.5397953346656092,5.2239612461263585,131.9901411569478,0.018988691328449176,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
46,46,37,920.0,17,1.0,0.9124904870986938,4,6,0.9878962934017181,0.9449106454849243,False,,,,,False,,,,675.1365661621094,397.013916015625,726.0999450683594,285.27745056152344,122.81003094909487,1,0,False,0,0.0,,648.9410934448242,255.78712463378906,140.87738800048828,287.6470184326172,719.3797874450684,399.61063385009766,692.6190476190477,393.57142857142856,27.433723707033877,0.04954598672282434,1.0,320.2924377237379,0.40055835639422716,True,18.486098568228734,14.611500734922489,131.9901411569478,0.013531174764841591,False,False,False,False,VALID_TARGET,,True,1,VALID_TARGET,,NOT_REVIEWED,False
