source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,valid_segment_id,raw_pelvis_mid_x,raw_pelvis_mid_y,path_input_center_x,path_input_center_y,center_status,roi_center_x,roi_center_y,roi_x,roi_y,roi_width,roi_height,translation_camera_motion_status,translation_camera_motion_method,translation_background_dx_px,translation_background_dy_px,translation_background_feature_count,translation_camera_motion_residual_px,translation_affine_scale,translation_affine_inlier_fraction,affine_camera_motion_status,affine_camera_motion_method,affine_background_dx_px,affine_background_dy_px,affine_background_feature_count,affine_camera_motion_residual_px,affine_affine_scale,affine_affine_inlier_fraction,translation_raw_dx,translation_raw_dy,translation_compensated_dx,translation_compensated_dy,translation_compensated_x,translation_compensated_y,translation_projected_heading_deg,translation_normalized_projected_speed_per_s,translation_path_segment_id,translation_path_status,translation_path_rejection_reason,affine_raw_dx,affine_raw_dy,affine_compensated_dx,affine_compensated_dy,affine_compensated_x,affine_compensated_y,affine_projected_heading_deg,affine_normalized_projected_speed_per_s,affine_path_segment_id,affine_path_status,affine_path_rejection_reason,chosen_raw_dx,chosen_raw_dy,chosen_compensated_dx,chosen_compensated_dy,chosen_compensated_x,chosen_compensated_y,chosen_projected_heading_deg,chosen_normalized_projected_speed_per_s,chosen_path_segment_id,chosen_path_status,chosen_path_rejection_reason,chosen_path_validation_status,chosen_path_validation_reason
0,0,0.0,VALID_TARGET,,1.0,1048.7195587158203,200.1953353881836,1029.163833618164,209.22554779052734,SUPPORTED,1027.5,279.6428571428571,815.3571428571429,12.857142857142858,424.2857142857142,533.5714285714286,INSUFFICIENT_EVIDENCE,translation_median_sparse_flow,0.0,0.0,0.0,,,,INSUFFICIENT_EVIDENCE,partial_affine_ransac_sparse_flow,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_001,SUPPORTED,,SUPPORTED,
1,1,33.333333333333336,VALID_TARGET,,1.0,1029.163833618164,211.1725845336914,1024.2086486816406,210.34629821777344,SUPPORTED,1016.9387755102041,280.10204081632656,802.5,11.938775510204081,428.8775510204081,536.3265306122449,SUPPORTED,translation_median_sparse_flow,0.000213623046875,3.249542236328125,246.0,3.2496337890625,,,SUPPORTED,partial_affine_ransac_sparse_flow,-4.725994725965424,1.2517992226276702,129.0,1.3885069615278998,1.0094589652632773,0.524390243902439,-4.9551849365234375,1.1207504272460938,-4.9553985595703125,-2.1287918090820312,-4.9553985595703125,-2.1287918090820312,156.75210276193604,1.1565323404987404,path_segment_001,SUPPORTED,,-4.9551849365234375,1.1207504272460938,-10.822673090615126,2.158444300426055,-10.822673090615126,2.158444300426055,-168.7210732344683,2.3665034548698434,path_segment_001,SUPPORTED,,-4.9551849365234375,1.1207504272460938,-4.9553985595703125,-2.1287918090820312,-4.9553985595703125,-2.1287918090820312,156.75210276193604,1.1565323404987404,path_segment_001,SUPPORTED,,SUPPORTED,
2,2,66.66666666666667,VALID_TARGET,,1.0,1019.2534637451172,209.52001190185547,1019.2534637451172,211.46704864501953,SUPPORTED,1006.3775510204082,280.5612244897959,789.6428571428572,11.020408163265307,433.469387755102,539.0816326530612,SUPPORTED,translation_median_sparse_flow,7.62939453125e-06,0.002758026123046875,234.0,1.6256279945373535,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.3098214318052754,-0.028454100028766728,155.0,0.7999785185788512,1.0036619525498607,0.6623931623931624,-4.9551849365234375,1.1207504272460938,-4.955192565917969,1.1179924011230469,-9.910591125488281,-1.0107994079589844,-167.28578892993778,1.0892938303827713,path_segment_001,SUPPORTED,,-4.9551849365234375,1.1207504272460938,-7.452070161479696,0.6522858733384567,-18.274743252094822,2.8107301737645116,-174.99760249977783,1.604121168510955,path_segment_001,SUPPORTED,,-4.9551849365234375,1.1207504272460938,-4.955192565917969,1.1179924011230469,-9.910591125488281,-1.0107994079589844,-167.28578892993778,1.0892938303827713,path_segment_001,SUPPORTED,,SUPPORTED,
3,3,100.0,VALID_TARGET,,1.0,1006.1969146728516,231.98480224609375,1006.1969146728516,231.98480224609375,SUPPORTED,995.8163265306123,281.0204081632653,776.7857142857143,10.10204081632653,438.06122448979585,541.8367346938776,SUPPORTED,translation_median_sparse_flow,1.52587890625e-05,1.53790283203125,233.0,2.7096261978149414,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.5640218963219947,-0.026886207963741433,113.0,0.28509886629003917,1.0014277953066335,0.48497854077253216,-13.056549072265625,20.51775360107422,-13.056564331054688,18.97985076904297,-22.96715545654297,17.969051361083984,-124.52474857921324,4.9400453545883085,path_segment_001,SUPPORTED,,-13.056549072265625,20.51775360107422,-13.966945925708046,20.334950671878744,-32.24168917780287,23.145680845643255,-124.48300608885711,5.290098724878828,path_segment_001,SUPPORTED,,-13.056549072265625,20.51775360107422,-13.056564331054688,18.97985076904297,-22.96715545654297,17.969051361083984,-124.52474857921324,4.9400453545883085,path_segment_001,SUPPORTED,,SUPPORTED,
4,4,133.33333333333334,VALID_TARGET,,1.0,992.2563095092772,248.1602554321289,992.2563095092773,248.1602554321289,SUPPORTED,985.2551020408163,281.4795918367347,763.9285714285714,9.183673469387756,442.6530612244897,544.5918367346939,SUPPORTED,translation_median_sparse_flow,-4.57763671875e-05,0.0015106201171875,226.0,3.78861665725708,,,SUPPORTED,partial_affine_ransac_sparse_flow,-1.3174215496055783,-1.5620258465172547,133.0,1.11437777988494,1.0043573913428592,0.588495575221239,-13.940605163574219,16.175453186035156,-13.940559387207031,16.17394256591797,-36.90771484375,34.14299392700195,-130.75853536490644,4.578831155016149,path_segment_001,SUPPORTED,,-13.940605163574219,16.175453186035156,-16.131497707347535,12.958886336760258,-48.3731868851504,36.104567182403514,-141.22410634496276,4.437157845929794,path_segment_001,SUPPORTED,,-13.940605163574219,16.175453186035156,-13.940559387207031,16.17394256591797,-36.90771484375,34.14299392700195,-130.75853536490644,4.578831155016149,path_segment_001,SUPPORTED,,SUPPORTED,
5,5,166.66666666666666,VALID_TARGET,,1.0,972.440399169922,276.7238006591797,972.4403991699219,276.7238006591797,SUPPORTED,974.6938775510204,281.9387755102041,751.0714285714286,8.26530612244898,447.24489795918356,547.3469387755102,SUPPORTED,translation_median_sparse_flow,-0.0001220703125,0.00222015380859375,202.0,0.005118745379149914,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.025104751160155203,-1.7887067549552003,110.0,0.7791429488314743,1.0012054539596755,0.5445544554455446,-19.81591033935547,28.56354522705078,-19.81578826904297,28.561325073242188,-56.72350311279297,62.70431900024414,-124.75283316616303,7.454368882786834,path_segment_001,SUPPORTED,,-19.81591033935547,28.56354522705078,-19.93398874235777,25.683113250130532,-68.30717562750817,61.787680432534046,-127.81688288706802,6.971681398272657,path_segment_001,SUPPORTED,,-19.81591033935547,28.56354522705078,-19.81578826904297,28.561325073242188,-56.72350311279297,62.70431900024414,-124.75283316616303,7.454368882786834,path_segment_001,SUPPORTED,,SUPPORTED,
6,6,200.0,VALID_TARGET,,1.0,963.312469482422,284.2659606933594,963.3124694824219,284.2659606933594,SUPPORTED,964.1326530612246,282.39795918367344,738.2142857142858,7.346938775510204,451.8367346938775,550.1020408163265,SUPPORTED,translation_median_sparse_flow,-0.00018310546875,0.001117706298828125,206.0,5.058197021484375,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.0003836463208382949,0.0002222580044466629,100.0,0.0005658816958409186,1.0000006221395312,0.4854368932038835,-9.1279296875,7.5421600341796875,-9.12774658203125,7.541042327880859,-65.85124969482422,70.245361328125,-140.43760875737036,2.5389296352306334,path_segment_001,SUPPORTED,,-9.1279296875,7.5421600341796875,-9.12811817210627,7.541650131989343,-77.43529379961444,69.32933056452339,-140.4364865935233,2.5390740797947404,path_segment_001,SUPPORTED,,-9.1279296875,7.5421600341796875,-9.12774658203125,7.541042327880859,-65.85124969482422,70.245361328125,-140.43760875737036,2.5389296352306334,path_segment_001,SUPPORTED,,SUPPORTED,
7,7,233.33333333333337,VALID_TARGET,,1.0,954.9305953979492,291.5428924560547,954.9305953979492,291.5428924560547,SUPPORTED,953.5714285714286,282.8571428571429,725.3571428571429,6.428571428571429,456.42857142857133,552.8571428571429,SUPPORTED,translation_median_sparse_flow,-0.00016021728515625,0.001499176025390625,200.0,4.770692348480225,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.2965656115660327,-0.0028029404456108775,99.0,0.11197250531601641,1.0007918337208925,0.495,-8.381874084472656,7.2769317626953125,-8.3817138671875,7.275432586669922,-74.23296356201172,77.52079391479492,-139.04161018037274,2.380026905946831,path_segment_001,SUPPORTED,,-8.381874084472656,7.2769317626953125,-8.904460025372032,7.245732243910197,-86.33975382498647,76.57506280843359,-140.86408049523854,2.461751278733079,path_segment_001,SUPPORTED,,-8.381874084472656,7.2769317626953125,-8.3817138671875,7.275432586669922,-74.23296356201172,77.52079391479492,-139.04161018037274,2.380026905946831,path_segment_001,SUPPORTED,,SUPPORTED,
8,8,266.6666666666667,VALID_TARGET,,1.0,925.2407684326172,297.7064971923828,925.2407684326172,297.7064971923828,SUPPORTED,917.6785714285713,287.67857142857144,684.6428571428571,10.714285714285715,466.0714285714285,553.9285714285714,UNSTABLE_TRANSFORM,translation_median_sparse_flow,-0.00018310546875,1.52587890625e-05,197.0,10.824135780334473,,,SUPPORTED,partial_affine_ransac_sparse_flow,0.000104468556806001,-0.0013803899193827955,93.0,0.0012110941125952077,1.0000010728457185,0.4720812182741117,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,-29.68982696533203,6.163604736328125,-29.690078996870398,6.16180003082826,-116.02983282185687,82.73686283926185,-168.27542791274342,6.502364559534367,path_segment_001,SUPPORTED,,,,,,,,,,,UNSTABLE_TRANSFORM,Camera compensation was not supported.,SUPPORTED,
9,9,300.0,VALID_TARGET,,1.0,911.5447998046876,300.65089416503906,911.5447998046875,300.65089416503906,SUPPORTED,881.7857142857142,292.5,643.9285714285714,15.0,475.71428571428567,555.0,SUPPORTED,translation_median_sparse_flow,-0.0001220703125,-0.00012969970703125,164.0,0.7382632493972778,,,SUPPORTED,partial_affine_ransac_sparse_flow,-0.2701219051057961,-0.15716757417362992,91.0,0.11569207442613641,1.0007807343559607,0.5548780487804879,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,-13.695968627929688,2.94439697265625,-14.157977438527382,2.899480378808903,-130.18781026038425,85.63634321807075,-168.42615630147296,3.0990289473314743,path_segment_001,SUPPORTED,,,,,,0.0,0.0,,,path_segment_002,SUPPORTED,,SUPPORTED,
